room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1581013,3229596,Entire home/apt,,Pankow,1,4.5,4,1.0,74.0,3,52.547298,13.415054,2014-05-19 09:09:50.987
1581124,4395443,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,2,1.0,92.0,5,52.493888,13.396983,2014-05-18 23:02:59.090
1581560,3048904,Entire home/apt,,Treptow-Köpenick,0,,3,1.0,77.0,1,52.490239,13.449776,2014-05-19 10:07:13.351
1581820,8414974,Private room,,Pankow,13,5.0,2,1.0,41.0,2,52.54137,13.414271,2014-05-19 10:13:16.258
1583260,792906,Entire home/apt,,Treptow-Köpenick,7,4.5,2,1.0,61.0,2,52.488243,13.451404,2014-05-19 07:40:30.200
1583487,4095429,Private room,,Pankow,3,4.5,2,1.0,61.0,2,52.532267,13.431653,2014-05-19 06:56:11.363
1584615,4538856,Private room,,Pankow,0,,2,1.0,77.0,1,52.548034,13.409122,2014-05-19 09:38:58.948
1584682,8442900,Private room,,Pankow,0,,2,1.0,46.0,1,52.548115,13.410304,2014-05-18 22:20:22.626
1584986,6873081,Entire home/apt,,Mitte,16,5.0,3,1.0,100.0,3,52.52088,13.380345,2014-05-18 23:39:20.915
1585294,8446425,Entire home/apt,,Mitte,14,4.5,10,5.0,245.0,2,52.543951,13.373263,2014-05-19 07:20:08.945
1585456,53217,Entire home/apt,,Friedrichshain-Kreuzberg,11,5.0,2,1.0,46.0,5,52.493448,13.421414,2014-05-18 22:30:50.465
1585541,8447673,Entire home/apt,,Mitte,7,5.0,4,1.0,138.0,2,52.52875,13.39596,2014-05-19 07:06:28.299
1586076,7375828,Private room,,Mitte,0,,2,1.0,51.0,3,52.532542,13.351436,2014-05-19 07:40:38.053
1586332,8451573,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,84.0,1,52.488415,13.419424,2014-05-19 07:40:39.655
1587068,8460534,Private room,,Pankow,19,5.0,2,1.0,49.0,2,52.543612,13.420379,2014-05-19 06:52:47.453
1587073,8459323,Entire home/apt,,Tempelhof-Schöneberg,4,5.0,2,1.0,81.0,2,52.472465,13.329487,2014-05-19 06:59:55.762
1587086,7965623,Entire home/apt,,Charlottenburg-Wilmersdorf,5,5.0,3,1.0,66.0,3,52.482929,13.322591,2014-05-19 07:20:13.185
1587656,5181586,Entire home/apt,,Mitte,1,4.5,11,3.0,69.0,2,52.521548,13.346537,2014-05-19 08:48:33.622
1587839,8464611,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,4,1.0,106.0,3,52.493836,13.417426,2014-05-19 06:56:29.623
1588009,7804445,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,77.0,1,52.49216,13.325179,2014-05-18 22:18:40.775
1588093,8465331,Entire home/apt,,Pankow,7,4.5,5,2.0,121.0,2,52.546569,13.403519,2014-05-19 06:53:54.858
1588309,8470606,Entire home/apt,,Pankow,6,5.0,4,2.0,123.0,1,52.530964,13.406101,2014-05-18 23:30:03.142
1590111,421471,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,6,3.0,306.0,2,52.498325,13.38067,2014-05-18 23:47:18.228
1590170,8483199,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,38.0,1,52.509622,13.465199,2014-05-19 07:37:41.681
1590211,8483377,Entire home/apt,,Neukölln,17,5.0,3,1.0,69.0,5,52.469231,13.433659,2014-05-19 08:39:48.085
1590434,8484541,Entire home/apt,,Mitte,5,5.0,2,1.0,58.0,3,52.546685,13.351452,2014-05-19 07:49:14.208
1590708,843444,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,46.0,1,52.504215,13.467603,2014-05-19 08:15:45.196
1590727,8486230,Private room,,Neukölln,0,,1,1.0,54.0,1,52.482047,13.437982,2014-05-19 08:46:51.018
1590745,8486025,Entire home/apt,,Mitte,11,5.0,3,1.0,61.0,2,52.527419,13.384432,2014-05-19 09:16:44.636
1590907,7866520,Entire home/apt,,Pankow,5,5.0,2,1.0,90.0,1,52.549318,13.416769,2014-05-19 06:51:21.906
1591220,8488840,Private room,,Mitte,0,,2,1.0,70.0,1,52.515622,13.3815,2014-05-19 08:15:48.760
1591500,8489953,Private room,,Pankow,0,,2,1.0,46.0,14,52.534856,13.4337,2014-05-19 08:54:48.701
1592061,8492186,Entire home/apt,,Reinickendorf,0,,2,1.0,92.0,10,52.593627,13.280541,2014-05-19 10:14:37.543
1592979,8496786,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3,1.0,92.0,3,52.512712,13.461241,2014-05-19 07:27:49.001
1593216,8498033,Entire home/apt,,Tempelhof-Schöneberg,3,5.0,2,1.0,69.0,2,52.479028,13.346818,2014-05-19 06:58:21.608
1593949,8500845,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,75.0,1,52.49692,13.305433,2014-05-18 23:44:20.162
1594910,1352673,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,60.0,6,52.52246,13.446914,2014-05-18 22:03:22.328
1595437,2501381,Entire home/apt,,Pankow,2,4.5,3,1.0,84.0,3,52.552908,13.412209,2014-05-18 22:25:17.484
1595982,290124,Entire home/apt,,Friedrichshain-Kreuzberg,1,,4,1.0,100.0,1,52.489888,13.39336,2014-05-18 23:18:47.275
1596213,6785574,Private room,,Friedrichshain-Kreuzberg,3,4.5,4,1.0,70.0,2,52.498377,13.429597,2014-05-18 22:38:55.950
1596566,6584336,Entire home/apt,,Pankow,4,5.0,5,2.0,129.0,2,52.539538,13.409857,2014-05-19 07:32:47.544
1597422,8516553,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,38.0,4,52.508316,13.459664,2014-05-19 09:50:48.069
1597450,8516774,Private room,,Neukölln,2,5.0,5,1.0,69.0,2,52.4813,13.442357,2014-05-18 21:32:22.163
1597509,4253939,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,3,1.0,75.0,2,52.49061,13.408467,2014-05-18 23:04:38.077
1598200,7796912,Entire home/apt,,Mitte,1,4.5,4,1.0,95.0,5,52.528176,13.386857,2014-05-19 10:07:44.658
1598303,264138,Entire home/apt,,Friedrichshain-Kreuzberg,24,4.5,3,1.0,74.0,3,52.495795,13.432755,2014-05-18 23:47:37.022
1599174,1136160,Entire home/apt,,Friedrichshain-Kreuzberg,19,5.0,4,2.0,115.0,1,52.516978,13.440662,2014-05-19 08:45:17.986
1599372,8526252,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.5,4,2.0,90.0,1,52.526379,13.297035,2014-05-19 07:17:05.470
1599410,8526412,Entire home/apt,,Friedrichshain-Kreuzberg,7,4.5,3,1.0,89.0,2,52.48845,13.39062,2014-05-19 08:12:42.516
1599503,276603,Entire home/apt,,Neukölln,1,5.0,4,1.0,100.0,2,52.477588,13.425297,2014-05-18 21:40:17.537
1599551,8526952,Private room,,Tempelhof-Schöneberg,0,,1,1.0,38.0,5,52.48223,13.354436,2014-05-18 22:55:07.231
1599759,1289264,Private room,,Mitte,0,,2,1.0,95.0,2,52.528444,13.340751,2014-05-18 21:40:21.871
1600066,1289264,Private room,,Mitte,1,4.5,6,1.0,141.0,2,52.529311,13.340552,2014-05-18 23:00:31.439
1600121,1289264,Private room,,Mitte,0,,15,1.0,375.0,2,52.541455,13.370739,2014-05-19 06:48:12.261
1600583,1289264,Private room,,Mitte,1,4.0,8,1.0,198.0,2,52.541152,13.368971,2014-05-18 23:07:46.413
1600603,7114666,Private room,,Pankow,0,,2,1.0,54.0,1,52.538238,13.423387,2014-05-18 23:41:36.655
1600862,8531923,Entire home/apt,,Mitte,3,5.0,2,1.0,115.0,3,52.51031,13.40648,2014-05-18 23:46:11.905
1601713,8536152,Entire home/apt,,Tempelhof-Schöneberg,0,,2,1.0,54.0,3,52.491999,13.337223,2014-05-19 08:11:03.893
1601912,1162312,Entire home/apt,,Mitte,19,4.5,2,1.0,89.0,3,52.530903,13.405799,2014-05-19 06:46:52.597
1602206,1193660,Private room,,Pankow,0,,2,1.0,66.0,1,52.544059,13.426022,2014-05-19 07:43:32.947
1602291,6595015,Entire home/apt,,Friedrichshain-Kreuzberg,12,5.0,2,1.0,46.0,4,52.489431,13.420998,2014-05-19 09:58:57.913
1603182,8412039,Entire home/apt,,Tempelhof-Schöneberg,6,4.5,2,2.0,60.0,3,52.487561,13.364521,2014-05-19 00:11:47.665
1603212,8542932,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,5,3.0,100.0,3,52.47944,13.34949,2014-05-19 07:17:13.359
1603349,768707,Private room,,Friedrichshain-Kreuzberg,15,4.5,2,1.0,60.0,3,52.49744,13.442327,2014-05-18 21:48:14.807
1603458,8443130,Entire home/apt,,Charlottenburg-Wilmersdorf,5,4.5,2,2.0,69.0,1,52.503232,13.309013,2014-05-19 07:02:15.093
1603497,6050489,Entire home/apt,,Spandau,5,5.0,4,2.0,60.0,2,52.518225,13.200858,2014-05-19 07:58:33.568
1604112,8545761,Private room,,Pankow,3,4.5,2,1.0,35.0,2,52.55253,13.43205,2014-05-18 21:41:52.307
1604115,928271,Entire home/apt,,Pankow,5,4.5,4,1.0,77.0,2,52.549245,13.419115,2014-05-18 21:45:31.969
1606480,8346426,Private room,,Neukölln,1,5.0,1,1.0,46.0,1,52.479621,13.446977,2014-05-18 23:23:00.839
1606823,8559430,Entire home/apt,,Neukölln,1,4.5,4,0.0,69.0,2,52.469136,13.426255,2014-05-19 07:55:35.494
1606851,8559254,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3,1.0,77.0,1,52.506887,13.470589,2014-05-19 08:40:27.601
1607008,286494,Entire home/apt,,Pankow,25,4.5,4,2.0,121.0,1,52.532534,13.417185,2014-05-18 23:49:54.691
1608009,8565071,Private room,,Pankow,16,5.0,2,1.0,44.0,2,52.548458,13.413034,2014-05-18 23:11:10.199
1608502,3769039,Entire home/apt,,Pankow,0,,6,2.0,274.0,1,52.573712,13.407104,2014-05-18 22:41:06.716
1609056,2947464,Entire home/apt,,Mitte,15,4.5,8,3.0,214.0,3,52.527368,13.408204,2014-05-18 23:50:09.379
1609520,8572247,Private room,,Treptow-Köpenick,1,5.0,2,1.0,37.0,2,52.476843,13.487329,2014-05-18 22:31:34.325
1610626,1915214,Private room,,Friedrichshain-Kreuzberg,2,5.0,2,1.0,58.0,3,52.515198,13.452813,2014-05-19 07:02:23.150
1610757,8577959,Private room,,Neukölln,7,5.0,2,1.0,49.0,2,52.463552,13.431209,2014-05-18 21:23:51.686
1610873,4029691,Private room,,Pankow,0,,2,1.0,81.0,1,52.534802,13.415836,2014-05-19 06:48:32.503
1611118,8579410,Private room,,Charlottenburg-Wilmersdorf,6,5.0,2,1.0,64.0,1,52.500399,13.308063,2014-05-19 00:12:09.382
1611270,8579956,Private room,,Lichtenberg,3,5.0,2,1.0,38.0,2,52.503915,13.489945,2014-05-18 21:26:00.230
1611289,8181197,Private room,,Tempelhof-Schöneberg,0,,2,1.0,84.0,1,52.488211,13.34754,2014-05-18 21:54:58.382
1611493,8580796,Entire home/apt,,Neukölln,4,5.0,2,1.0,57.0,4,52.470093,13.438536,2014-05-19 09:36:44.137
1612568,2166473,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,4,2.0,115.0,1,52.508312,13.315999,2014-05-18 21:53:09.904
1612849,8585308,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,70.0,1,52.496207,13.40567,2014-05-18 22:33:13.926
1612882,4147229,Entire home/apt,,Mitte,3,4.0,4,1.0,119.0,1,52.549487,13.359734,2014-05-18 23:26:11.796
1613011,8586470,Entire home/apt,,Neukölln,4,5.0,3,1.0,66.0,2,52.480245,13.425743,2014-05-19 09:07:16.399
1613584,4106812,Private room,,Pankow,13,5.0,4,1.0,60.0,1,52.53232,13.431832,2014-05-18 21:42:06.915
1613678,6249813,Private room,,Tempelhof-Schöneberg,0,,2,1.0,77.0,1,52.459124,13.376297,2014-05-19 00:12:14.783
1614102,8592296,Private room,,Pankow,0,,2,1.0,61.0,2,52.52172,13.461971,2014-05-18 21:50:23.424
1614407,2016035,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,2.0,92.0,10,52.493729,13.398626,2014-05-18 23:08:07.676
1614414,901417,Entire home/apt,,Treptow-Köpenick,0,,2,0.0,47.0,14,52.436727,13.551729,2014-05-18 23:19:28.686
1614425,8593943,Private room,,Friedrichshain-Kreuzberg,19,4.5,2,1.0,57.0,2,52.49227,13.398303,2014-05-18 23:38:42.469
1615584,8599297,Entire home/apt,,Mitte,1,5.0,4,2.0,130.0,7,52.519853,13.357058,2014-05-19 09:28:23.061
1615634,8516007,Entire home/apt,,Friedrichshain-Kreuzberg,1,4.0,4,2.0,69.0,3,52.50838,13.445734,2014-05-18 21:44:37.655
1616995,506791,Entire home/apt,,Neukölln,1,,4,1.0,77.0,2,52.481911,13.429232,2014-05-18 23:54:51.190
1617037,8605064,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.0,4,0.0,69.0,3,52.508656,13.46816,2014-05-19 07:19:13.413
1617233,8605761,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.5,4,2.0,191.0,2,52.520856,13.447113,2014-05-18 23:24:41.300
1617243,8605566,Private room,,Tempelhof-Schöneberg,1,,2,1.0,46.0,5,52.467774,13.384004,2014-05-18 23:42:12.718
1617374,506791,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,4,1.0,77.0,2,52.518691,13.461235,2014-05-19 09:26:09.986
1617904,7442584,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,31.0,3,52.487467,13.39606,2014-05-19 09:54:34.810
1617934,8593859,Private room,,Treptow-Köpenick,1,5.0,2,1.0,46.0,1,52.490142,13.439887,2014-05-18 21:38:38.577
1617986,3891137,Private room,,Friedrichshain-Kreuzberg,17,5.0,2,1.0,44.0,1,52.508439,13.454724,2014-05-18 23:00:58.959
1618247,8272434,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,77.0,1,52.497485,13.463399,2014-05-18 23:08:14.059
1618442,901417,Entire home/apt,,Treptow-Köpenick,2,2.5,2,0.0,55.0,14,52.477496,13.483404,2014-05-18 21:32:47.011
1618503,280605,Entire home/apt,,Pankow,9,5.0,3,1.0,100.0,5,52.54816,13.418684,2014-05-18 23:08:16.609
1618673,8611204,Entire home/apt,,Pankow,0,,3,1.0,77.0,2,52.558696,13.420055,2014-05-19 09:56:26.432
1618692,8611942,Entire home/apt,,Pankow,0,,2,1.0,61.0,1,52.552093,13.427941,2014-05-18 21:22:10.771
1618813,2114907,Entire home/apt,,Neukölln,7,5.0,4,2.0,69.0,1,52.473499,13.423504,2014-05-19 06:54:47.700
1618822,8611901,Private room,,Mitte,0,,2,1.0,61.0,3,52.509112,13.388463,2014-05-19 07:08:55.146
1618943,8613314,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,67.0,2,52.517203,13.459433,2014-05-19 10:18:25.839
1619040,8598285,Private room,,Friedrichshain-Kreuzberg,12,5.0,1,1.0,51.0,1,52.510397,13.449775,2014-05-18 23:50:22.425
1620487,8580068,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,51.0,7,52.499109,13.432156,2014-05-18 21:28:00.545
1621441,8624504,Entire home/apt,,Neukölln,1,4.5,6,2.0,106.0,2,52.469551,13.430281,2014-05-19 08:37:10.997
1621588,8625193,Entire home/apt,,Treptow-Köpenick,2,4.0,4,2.0,77.0,2,52.488344,13.453466,2014-05-18 23:29:11.472
1621928,8626676,Private room,,Charlottenburg-Wilmersdorf,3,5.0,2,1.0,74.0,1,52.510607,13.292568,2014-05-19 07:57:22.123
1621949,8626715,Entire home/apt,,Neukölln,3,5.0,2,1.0,69.0,4,52.491804,13.429162,2014-05-19 08:30:41.144
1622292,8568559,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,54.0,1,52.498392,13.427939,2014-05-18 21:46:58.068
1622373,387208,Private room,,Friedrichshain-Kreuzberg,13,5.0,2,1.0,55.0,1,52.51818,13.470152,2014-05-18 23:57:42.623
1624008,8635649,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,0.0,83.0,1,52.508745,13.467438,2014-05-19 08:49:29.550
1625573,7841071,Entire home/apt,,Pankow,0,,4,0.0,61.0,7,52.541222,13.425184,2014-05-19 09:37:06.594
1625849,1875491,Entire home/apt,,Tempelhof-Schöneberg,0,,3,1.0,130.0,1,52.483804,13.361911,2014-05-19 10:10:04.186
1626047,8644930,Private room,,Neukölln,0,,2,1.0,44.0,3,52.478556,13.436291,2014-05-19 08:33:52.806
1626189,8645631,Entire home/apt,,Pankow,3,5.0,5,1.0,92.0,1,52.537875,13.437072,2014-05-18 23:17:58.566
1626236,8645793,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.0,6,3.0,107.0,2,52.485953,13.316764,2014-05-19 06:53:22.616
1626842,7972654,Private room,,Tempelhof-Schöneberg,5,5.0,2,1.0,38.0,3,52.469838,13.341567,2014-05-19 09:19:22.760
1626949,8630550,Private room,,Pankow,0,,2,1.0,100.0,2,52.554103,13.430868,2014-05-18 23:05:23.266
1627139,8648601,Shared room,,Neukölln,0,,1,1.0,38.0,1,52.481722,13.430763,2014-05-18 21:20:19.832
1627496,8650940,Private room,,Mitte,3,5.0,2,1.0,61.0,1,52.522333,13.402783,2014-05-19 00:02:46.919
1627628,1004568,Entire home/apt,,Neukölln,4,3.5,8,3.0,184.0,2,52.47638,13.426399,2014-05-19 09:48:18.962
1628223,8654155,Entire home/apt,,Neukölln,0,,4,2.0,54.0,10,52.493446,13.42701,2014-05-18 22:55:50.694
1630242,6265399,Private room,,Steglitz-Zehlendorf,10,5.0,2,1.0,46.0,2,52.433438,13.293619,2014-05-18 22:08:47.929
1630306,257322,Entire home/apt,,Neukölln,8,5.0,2,1.0,90.0,3,52.488712,13.425987,2014-05-18 23:53:19.296
1630308,8664514,Private room,,Neukölln,0,,1,1.0,54.0,2,52.479881,13.442375,2014-05-18 23:56:19.942
1630605,4519339,Private room,,Friedrichshain-Kreuzberg,1,4.5,1,1.0,60.0,1,52.49485,13.439458,2014-05-19 07:19:44.086
1631038,5371663,Entire home/apt,,Pankow,2,5.0,5,2.0,191.0,3,52.547734,13.411576,2014-05-18 22:54:26.983
1631218,8667892,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,4,1.0,95.0,2,52.48116,13.349857,2014-05-19 09:58:09.138
1632187,8671828,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,4,2.0,138.0,3,52.521898,13.44858,2014-05-19 08:27:12.971
1632353,1858098,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,54.0,2,52.507611,13.405443,2014-05-18 23:51:53.445
1632477,1648396,Private room,,Friedrichshain-Kreuzberg,15,4.5,2,1.0,61.0,1,52.504432,13.415363,2014-05-19 09:24:43.978
1634214,8681327,Entire home/apt,,Charlottenburg-Wilmersdorf,24,5.0,4,2.0,74.0,3,52.51519,13.305842,2014-05-19 07:55:12.741
1634511,2758800,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,70.0,1,52.515808,13.436152,2014-05-19 09:00:23.272
1635036,8684845,Entire home/apt,,Neukölln,1,5.0,3,1.0,146.0,1,52.49026,13.426745,2014-05-19 09:23:08.263
1635324,8685968,Entire home/apt,,Lichtenberg,0,,2,0.0,61.0,1,52.525447,13.494605,2014-05-19 10:14:10.617
1635947,3040373,Entire home/apt,,Neukölln,0,,3,1.0,67.0,2,52.486867,13.432724,2014-05-19 00:07:37.351
1636621,8634333,Entire home/apt,,Neukölln,3,5.0,4,1.0,92.0,2,52.477338,13.426476,2014-05-18 21:37:20.064
1636964,8693445,Entire home/apt,,Pankow,1,,5,2.0,77.0,3,52.545229,13.411736,2014-05-18 23:56:31.637
1637976,4485640,Entire home/apt,,Pankow,1,5.0,4,2.0,115.0,1,52.535031,13.421606,2014-05-18 23:37:24.438
1638415,8700331,Entire home/apt,,Neukölln,4,4.5,2,0.0,69.0,1,52.47377,13.424322,2014-05-18 21:39:39.621
1638491,8464760,Entire home/apt,,Neukölln,0,,4,2.0,92.0,1,52.484521,13.432661,2014-05-18 23:40:56.481
1638609,3024586,Private room,,Pankow,0,,2,1.0,77.0,2,52.534839,13.432422,2014-05-19 09:02:10.760
1638968,8581340,Entire home/apt,,Pankow,0,,2,1.0,86.0,1,52.554011,13.429045,2014-05-18 22:43:54.895
1639686,7132995,Private room,,Tempelhof-Schöneberg,0,,2,1.0,61.0,1,52.468466,13.38552,2014-05-18 21:24:49.287
1639837,8706902,Private room,,Neukölln,0,,2,1.0,61.0,1,52.488442,13.43192,2014-05-19 07:41:43.065
1640060,8708053,Entire home/apt,,Neukölln,0,,2,0.0,54.0,1,52.486148,13.428987,2014-05-19 06:52:24.174
1640249,7094179,Entire home/apt,,Tempelhof-Schöneberg,3,4.5,4,1.0,84.0,1,52.480413,13.34631,2014-05-18 22:45:14.971
1640623,8710939,Private room,,Pankow,13,5.0,2,1.0,41.0,1,52.540367,13.416349,2014-05-19 08:07:57.984
1641310,8309674,Entire home/apt,,Mitte,5,4.5,2,1.0,61.0,1,52.555069,13.37799,2014-05-18 23:45:29.772
1642505,4032095,Entire home/apt,,Tempelhof-Schöneberg,0,,4,2.0,230.0,15,52.497441,13.341676,2014-05-18 21:30:02.327
1643218,1023063,Entire home/apt,,Mitte,1,5.0,4,1.0,136.0,2,52.53628,13.397135,2014-05-19 09:04:37.726
1643255,1981320,Entire home/apt,,Pankow,3,5.0,7,3.0,188.0,5,52.53482,13.423867,2014-05-19 10:05:24.476
1643335,8625742,Private room,,Pankow,1,5.0,4,1.0,29.0,1,52.566233,13.407008,2014-05-18 23:07:22.014
1643365,5115483,Entire home/apt,,Friedrichshain-Kreuzberg,0,,5,2.0,112.0,1,52.494038,13.396601,2014-05-18 23:56:46.327
1644343,8726965,Entire home/apt,,Friedrichshain-Kreuzberg,1,4.5,3,1.0,80.0,1,52.490562,13.415139,2014-05-18 22:42:03.991
1645251,5303734,Private room,,Pankow,0,,3,1.0,61.0,2,52.549294,13.417602,2014-05-19 08:39:22.519
1645302,8731502,Shared room,,Mitte,0,,1,1.0,153.0,4,52.535223,13.395864,2014-05-19 10:03:24.117
1645341,8731736,Private room,,Steglitz-Zehlendorf,0,,3,1.0,89.0,2,52.459234,13.284333,2014-05-18 22:01:05.510
1645519,6577982,Private room,,Friedrichshain-Kreuzberg,5,4.5,2,1.0,35.0,1,52.510795,13.462923,2014-05-19 08:59:14.899
1647261,5787040,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,70.0,1,52.500225,13.427999,2014-05-19 07:41:50.069
1647496,8742228,Private room,,Mitte,3,5.0,4,1.0,84.0,2,52.536092,13.403809,2014-05-19 07:11:26.049
1647597,8742600,Private room,,Neukölln,1,5.0,1,1.0,54.0,1,52.486407,13.444801,2014-05-19 09:49:04.350
1648054,6693048,Private room,,Charlottenburg-Wilmersdorf,1,5.0,1,1.0,38.0,1,52.473832,13.290908,2014-05-19 08:18:44.194
1648231,8745001,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,70.0,1,52.515671,13.438864,2014-05-19 00:00:32.557
1648270,1724932,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,123.0,3,52.503313,13.314054,2014-05-19 07:20:01.759
1649091,3799280,Entire home/apt,,Pankow,0,,3,1.0,84.0,1,52.542708,13.422169,2014-05-19 08:39:28.795
1649554,8750331,Entire home/apt,,Pankow,0,,2,1.0,75.0,1,52.562394,13.399912,2014-05-19 07:26:04.317
1650583,8753990,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,4,2.0,100.0,5,52.48987,13.394012,2014-05-19 07:33:29.560
1650698,8755183,Entire home/apt,,Friedrichshain-Kreuzberg,13,5.0,3,1.0,123.0,2,52.504617,13.377371,2014-05-18 21:32:08.212
1650709,8754630,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,54.0,1,52.509035,13.46192,2014-05-18 21:47:47.371
1650895,8756184,Private room,,Neukölln,3,5.0,2,1.0,38.0,1,52.479966,13.437795,2014-05-19 08:59:25.569
1651372,8757603,Private room,,Tempelhof-Schöneberg,0,,4,1.0,100.0,1,52.48747,13.358805,2014-05-19 08:02:53.262
1652940,8765556,Private room,,Pankow,0,,1,1.0,58.0,7,52.56603,13.406091,2014-05-19 08:54:44.970
1652974,537247,Private room,,Mitte,0,,2,1.0,77.0,1,52.521296,13.337132,2014-05-19 09:50:30.819
1653454,8768023,Entire home/apt,,Pankow,6,5.0,2,1.0,90.0,1,52.542376,13.421981,2014-05-19 08:57:45.383
1653549,7391389,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,58.0,1,52.497627,13.395509,2014-05-18 22:25:03.368
1653909,8769999,Private room,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,54.0,1,52.500667,13.442927,2014-05-19 07:30:48.262
1654029,1450808,Private room,,Pankow,0,,2,1.0,54.0,1,52.532958,13.439633,2014-05-18 21:36:26.024
1654057,6882486,Entire home/apt,,Neukölln,16,4.5,4,1.0,58.0,4,52.486113,13.450598,2014-05-18 22:18:47.053
1654106,2510090,Entire home/apt,,Neukölln,9,5.0,4,1.0,66.0,2,52.493904,13.423086,2014-05-18 23:39:31.102
1654384,8771819,Private room,,Neukölln,3,5.0,2,1.0,77.0,2,52.470699,13.428186,2014-05-19 06:34:21.782
1655360,6873081,Entire home/apt,,Mitte,25,5.0,4,1.0,75.0,3,52.524582,13.380815,2014-05-18 22:56:44.568
1656198,8780348,Entire home/apt,,Pankow,6,5.0,4,1.0,106.0,3,52.539231,13.405449,2014-05-19 07:08:16.859
1656340,843326,Entire home/apt,,Friedrichshain-Kreuzberg,0,,8,3.0,314.0,2,52.501756,13.391063,2014-05-18 21:46:43.471
1656357,8781113,Private room,,Pankow,0,,4,1.0,70.0,1,52.538955,13.434806,2014-05-18 22:12:15.370
1656721,8782774,Entire home/apt,,Neukölln,0,,4,2.0,103.0,1,52.466145,13.433464,2014-05-19 07:24:53.120
1657488,3944006,Entire home/apt,,Tempelhof-Schöneberg,0,,3,1.0,93.0,2,52.494602,13.345809,2014-05-19 07:23:27.418
1657691,3628532,Entire home/apt,,Mitte,3,4.5,3,2.0,100.0,3,52.519993,13.427137,2014-05-18 23:41:25.473
1657909,8787641,Entire home/apt,,Pankow,2,4.5,3,2.0,123.0,7,52.537668,13.421543,2014-05-18 22:38:48.778
1658116,6874733,Entire home/apt,,Mitte,2,5.0,3,1.0,74.0,2,52.535584,13.347494,2014-05-18 21:21:29.687
1658941,8791967,Private room,,Pankow,4,5.0,2,1.0,60.0,2,52.54177,13.421785,2014-05-18 22:52:11.542
1658942,2572586,Entire home/apt,,Mitte,1,5.0,2,0.0,51.0,1,52.522457,13.360721,2014-05-18 22:53:32.072
1660112,7255902,Private room,,Lichtenberg,0,,1,1.0,115.0,1,52.51436,13.490989,2014-05-19 09:01:01.712
1660440,1022768,Entire home/apt,,Pankow,4,5.0,4,2.0,61.0,1,52.538861,13.416756,2014-05-18 21:52:39.829
1660738,2153633,Private room,,Pankow,1,5.0,2,1.0,46.0,1,52.551694,13.411523,2014-05-18 23:00:24.860
1662097,2828785,Private room,,Mitte,1,5.0,1,1.0,77.0,1,52.525234,13.402452,2014-05-19 07:25:06.492
1662807,4662843,Entire home/apt,,Mitte,23,5.0,4,1.0,46.0,1,52.550825,13.370088,2014-05-18 23:33:41.342
1663187,8811353,Private room,,Tempelhof-Schöneberg,0,,1,1.0,38.0,1,52.454841,13.380143,2014-05-19 09:06:33.941
1663744,8813738,Entire home/apt,,Mitte,0,,2,1.0,58.0,1,52.530929,13.330805,2014-05-18 21:15:04.161
