room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1457197,7814818,Private room,,Friedrichshain-Kreuzberg,13,5.0,1,1.0,29.0,1.0,52.493854,13.434412,2016-10-09 14:05:31.883948
265696,1393409,Entire home/apt,,Pankow,18,5.0,2,1.0,32.0,5.0,52.530192,13.409283,2016-10-09 14:05:19.935792
14751645,91947736,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.0,5,0.0,91.0,1.0,52.516344,13.473196,2016-10-09 14:05:15.903969
6795972,33301219,Private room,,Mitte,7,5.0,2,1.0,35.0,4.0,52.527084,13.340846,2016-10-09 14:05:08.884548
7654820,40174341,Entire home/apt,,Mitte,1,,2,1.0,42.0,1.0,52.541858,13.364519,2016-10-09 14:05:05.051788
13821952,81437435,Private room,,Tempelhof-Schöneberg,4,5.0,2,1.0,44.0,1.0,52.488821,13.371244,2016-10-09 14:04:58.973244
4139088,20775323,Private room,,Steglitz-Zehlendorf,2,,1,1.0,40.0,1.0,52.443411,13.296098,2016-10-09 14:04:56.134992
3087358,15707723,Entire home/apt,,Mitte,12,5.0,3,1.0,128.0,4.0,52.532662,13.398909,2016-10-09 14:04:50.847075
5989454,27934805,Private room,,Neukölln,2,,1,1.0,30.0,1.0,52.481077,13.426814,2016-10-09 14:04:46.838155
43123,188116,Entire home/apt,,Pankow,27,5.0,4,1.0,99.0,5.0,52.539463,13.408834,2016-10-09 14:04:43.051065
7050498,8085151,Private room,,Charlottenburg-Wilmersdorf,9,4.5,2,1.0,35.0,2.0,52.485137,13.335872,2016-10-09 14:04:39.040790
1615648,8598285,Private room,,Friedrichshain-Kreuzberg,31,5.0,2,1.0,50.0,1.0,52.510571,13.449438,2016-10-09 14:04:35.924183
12049319,15919349,Entire home/apt,,Charlottenburg-Wilmersdorf,5,5.0,6,2.0,144.0,10.0,52.500713,13.334404,2016-10-09 14:04:31.707529
10332030,86173,Entire home/apt,,Neukölln,15,4.0,14,5.0,611.0,3.0,52.486086,13.433886,2016-10-09 14:04:28.463429
14233505,60530735,Private room,,Friedrichshain-Kreuzberg,9,5.0,2,1.0,52.0,1.0,52.499327,13.440738,2016-10-09 14:04:16.501060
6684150,34985661,Private room,,Tempelhof-Schöneberg,1,,2,1.0,46.0,2.0,52.47075,13.334077,2016-10-09 14:03:52.441000
14844721,53969378,Private room,,Charlottenburg-Wilmersdorf,2,,2,1.0,82.0,2.0,52.509238,13.301065,2016-10-09 14:03:48.671480
5304368,27472067,Entire home/apt,,Pankow,2,,3,2.0,135.0,3.0,52.532444,13.437621,2016-10-09 14:03:44.105802
11230695,58540980,Private room,,Mitte,11,5.0,2,1.0,33.0,3.0,52.555506,13.349307,2016-10-09 14:03:41.302223
9354855,40764363,Entire home/apt,,Pankow,5,4.5,3,2.0,75.0,3.0,52.535384,13.437424,2016-10-09 14:03:37.109392
2027037,8863481,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,3,2.0,69.0,2.0,52.469056,13.316893,2016-10-09 14:03:32.558026
897916,2971643,Private room,,Friedrichshain-Kreuzberg,9,4.0,2,1.0,173.0,3.0,52.503132,13.434962,2016-10-09 14:03:20.572618
14411608,87261807,Entire home/apt,,Mitte,0,,2,1.0,70.0,1.0,52.533704,13.348762,2016-10-09 14:03:16.535112
8012783,42149127,Shared room,,Mitte,8,3.0,4,1.0,57.0,1.0,52.528294,13.314674,2016-10-09 14:03:11.630193
7914317,41724536,Private room,,Neukölln,21,5.0,2,1.0,33.0,3.0,52.483099,13.441857,2016-10-09 14:03:07.759849
8567132,45086811,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,21.0,20.0,52.487051,13.376498,2016-10-09 14:03:00.715559
4774589,24625434,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,6,3.0,93.0,1.0,52.477883,13.321453,2016-10-09 21:00:29.717467
7059834,37022078,Entire home/apt,,Tempelhof-Schöneberg,6,5.0,2,1.0,46.0,2.0,52.471026,13.323684,2016-10-09 23:46:31.704680
14173499,45160095,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,6,0.0,127.0,7.0,52.478366,13.301138,2016-10-09 20:06:57.546913
5157068,26670019,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,1.0,114.0,7.0,52.472984,13.31604,2016-10-09 22:48:24.116956
9103278,47454350,Entire home/apt,,Tempelhof-Schöneberg,2,,1,1.0,27.0,4.0,52.477149,13.331943,2016-10-09 20:32:34.912253
10516453,53597265,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,138.0,3.0,52.482139,13.273977,2016-10-09 19:10:42.131380
4541865,23552608,Entire home/apt,,Charlottenburg-Wilmersdorf,6,4.5,16,10.0,84.0,1.0,52.508112,13.258975,2016-10-09 23:44:16.069740
9594167,829145,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,3,1.0,57.0,4.0,52.511714,13.286569,2016-10-09 23:12:25.138543
1157858,6345039,Entire home/apt,,Charlottenburg-Wilmersdorf,7,5.0,2,1.0,55.0,7.0,52.515036,13.293641,2016-10-10 01:10:08.092418
5255441,20838630,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,3,2.0,45.0,5.0,52.506406,13.251131,2016-10-09 21:34:03.313482
8484404,44683993,Entire home/apt,,Charlottenburg-Wilmersdorf,14,5.0,5,2.0,80.0,2.0,52.507469,13.298953,2016-10-09 18:13:20.848301
12460891,3497696,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,1,1.0,45.0,7.0,52.504975,13.295881,2016-10-09 22:01:29.850451
2820656,14305621,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,2,1.0,53.0,2.0,52.506917,13.285077,2016-10-09 18:49:35.445820
13199286,15559365,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,2,0.0,80.0,3.0,52.498299,13.292341,2016-10-09 21:25:47.187755
6453255,33697325,Entire home/apt,,Charlottenburg-Wilmersdorf,13,5.0,5,3.0,179.0,4.0,52.494856,13.27469,2016-10-09 20:06:31.634194
14559781,1574908,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,2.0,87.0,20.0,52.49822,13.291291,2016-10-09 22:03:39.881130
250055,1310470,Entire home/apt,,Charlottenburg-Wilmersdorf,4,5.0,2,1.0,71.0,1.0,52.492664,13.257735,2016-10-09 22:38:23.117547
8692713,34705166,Entire home/apt,,Charlottenburg-Wilmersdorf,16,5.0,6,2.0,173.0,2.0,52.499261,13.297373,2016-10-09 18:13:03.921953
749134,3936429,Entire home/apt,,Charlottenburg-Wilmersdorf,67,5.0,6,2.0,162.0,2.0,52.502225,13.299109,2016-10-10 00:18:27.891877
2501758,12805783,Entire home/apt,,Charlottenburg-Wilmersdorf,11,4.5,2,1.0,104.0,1.0,52.499562,13.298339,2016-10-09 21:18:40.854226
15283834,90382163,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,5,2.0,173.0,1.0,52.502937,13.286198,2016-10-09 22:45:46.878899
1322780,7180371,Entire home/apt,,Charlottenburg-Wilmersdorf,51,4.5,2,1.0,69.0,3.0,52.504394,13.296423,2016-10-09 19:16:17.958917
3659224,18543785,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,4,2.0,133.0,5.0,52.507159,13.285445,2016-10-10 01:21:31.295970
12107131,63838688,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,1.0,127.0,3.0,52.494716,13.283753,2016-10-09 20:16:25.098731
852169,913825,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.5,3,2.0,137.0,7.0,52.497679,13.295851,2016-10-09 21:11:49.261116
6138175,25107849,Entire home/apt,,Charlottenburg-Wilmersdorf,5,5.0,3,1.0,46.0,4.0,52.498577,13.321529,2016-10-09 17:45:27.861550
12065722,15919349,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,4,1.0,79.0,10.0,52.501451,13.336025,2016-10-09 17:32:08.887332
12065026,15919349,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,4,1.0,79.0,10.0,52.501419,13.3348,2016-10-09 23:40:26.897874
9242135,5679605,Entire home/apt,,Tempelhof-Schöneberg,7,5.0,3,1.0,101.0,5.0,52.497287,13.339184,2016-10-09 18:49:26.316155
10111077,17765075,Entire home/apt,,Tempelhof-Schöneberg,0,,4,1.0,92.0,1.0,52.498076,13.340155,2016-10-09 23:31:27.341982
3700984,12982062,Entire home/apt,,Charlottenburg-Wilmersdorf,62,4.5,3,1.0,93.0,2.0,52.50564,13.32736,2016-10-09 23:12:46.632617
650717,3268363,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,5,3.0,2076.0,2.0,52.498051,13.322704,2016-10-09 17:35:40.299178
4698045,24286795,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,3,1.0,58.0,7.0,52.507364,13.299774,2016-10-09 20:50:27.419616
5492749,783178,Entire home/apt,,Charlottenburg-Wilmersdorf,23,4.5,6,2.0,87.0,2.0,52.507483,13.30277,2016-10-09 20:26:12.565299
14911527,55536150,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,2,1.0,46.0,1.0,52.506296,13.301447,2016-10-09 22:47:27.320716
6282727,9486654,Entire home/apt,,Charlottenburg-Wilmersdorf,20,5.0,2,1.0,69.0,3.0,52.507365,13.304937,2016-10-09 21:11:46.267107
541020,2659582,Entire home/apt,,Charlottenburg-Wilmersdorf,13,4.0,6,1.0,81.0,1.0,52.499516,13.302111,2016-10-09 21:32:43.489883
823885,4268630,Entire home/apt,,Charlottenburg-Wilmersdorf,19,4.0,5,2.0,75.0,4.0,52.500736,13.301437,2016-10-09 17:00:58.663878
10691458,22297867,Entire home/apt,,Charlottenburg-Wilmersdorf,7,3.5,1,1.0,58.0,1.0,52.501284,13.302156,2016-10-09 17:27:46.525141
5158035,26675134,Entire home/apt,,Charlottenburg-Wilmersdorf,6,5.0,2,1.0,75.0,6.0,52.497039,13.301613,2016-10-10 00:17:21.920370
12774216,16727654,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,4,2.0,346.0,1.0,52.502505,13.304137,2016-10-09 23:58:22.271349
14534639,52441317,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,63.0,2.0,52.494981,13.302141,2016-10-10 00:25:05.976071
6049780,13776840,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,2,1.0,75.0,5.0,52.498976,13.303154,2016-10-10 00:06:33.285850
447524,901878,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,32.0,1.0,52.494496,13.304133,2016-10-09 22:25:42.775156
7321564,38354861,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,4,2.0,364.0,1.0,52.499364,13.304341,2016-10-10 01:25:40.893663
282724,1473262,Entire home/apt,,Charlottenburg-Wilmersdorf,62,4.5,3,1.0,63.0,4.0,52.497736,13.303933,2016-10-09 19:31:55.948437
12378748,45702400,Entire home/apt,,Charlottenburg-Wilmersdorf,8,4.5,2,1.0,63.0,3.0,52.489968,13.309214,2016-10-10 01:04:38.885790
7267099,38051196,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.5,4,1.0,69.0,1.0,52.487571,13.318058,2016-10-09 18:20:27.228555
8734282,21617490,Entire home/apt,,Charlottenburg-Wilmersdorf,16,5.0,4,1.0,66.0,1.0,52.499044,13.309977,2016-10-10 00:13:14.074293
590500,915569,Entire home/apt,,Charlottenburg-Wilmersdorf,9,5.0,2,2.0,172.0,3.0,52.503276,13.321143,2016-10-09 14:20:14.922973
2458229,12569223,Entire home/apt,,Charlottenburg-Wilmersdorf,6,5.0,4,2.0,288.0,6.0,52.497472,13.309924,2016-10-10 01:10:39.531095
11240255,5700306,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,4,1.0,150.0,1.0,52.502441,13.315776,2016-10-09 21:36:37.645585
10046569,51567149,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,69.0,1.0,52.493655,13.32441,2016-10-10 00:58:39.900519
11224996,29616872,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,1,1.0,58.0,4.0,52.49329,13.317028,2016-10-10 00:18:28.567150
1695365,8954026,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,2,1.0,64.0,4.0,52.493711,13.316015,2016-10-10 01:08:15.022002
11790716,7994176,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,1.0,93.0,1.0,52.495035,13.315119,2016-10-09 20:32:30.054076
12674382,68527916,Entire home/apt,,Charlottenburg-Wilmersdorf,4,5.0,2,1.0,46.0,2.0,52.495,13.323367,2016-10-09 20:48:03.472852
641493,3171229,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,2,1.0,40.0,1.0,52.495351,13.323016,2016-10-09 19:19:44.073665
14705140,91465107,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,56.0,14.0,52.49651,13.323054,2016-10-09 23:14:45.340068
4650980,21514677,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,2,1.0,53.0,3.0,52.496075,13.317628,2016-10-09 22:52:57.640807
12278805,17859555,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,3,1.0,156.0,3.0,52.495997,13.317532,2016-10-09 18:03:13.450902
6534498,28854074,Entire home/apt,,Charlottenburg-Wilmersdorf,4,4.5,5,1.0,104.0,4.0,52.505377,13.302964,2016-10-10 00:52:57.236669
8216991,43330068,Entire home/apt,,Charlottenburg-Wilmersdorf,11,5.0,2,1.0,57.0,3.0,52.49213,13.320764,2016-10-09 17:14:26.322632
9378741,48658819,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,0.0,32.0,4.0,52.507076,13.299244,2016-10-09 22:59:31.874482
8502892,13734307,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,2,1.0,114.0,1.0,52.500294,13.299179,2016-10-09 16:33:00.962396
906759,4854368,Entire home/apt,,Charlottenburg-Wilmersdorf,3,5.0,2,,98.0,7.0,52.501768,13.301329,2016-10-09 19:02:38.104745
14699645,1883966,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,2.0,369.0,2.0,52.499315,13.332859,2016-10-09 20:46:49.563828
6428845,10725439,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,2,1.0,102.0,3.0,52.505694,13.304451,2016-10-10 01:09:22.539240
1275721,6851991,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,4,3.0,75.0,7.0,52.488848,13.316602,2016-10-10 00:35:20.709804
7113434,26222215,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,3,1.0,173.0,2.0,52.506782,13.302532,2016-10-09 23:58:00.967526
14408502,83460427,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,4,1.0,138.0,1.0,52.500496,13.311961,2016-10-09 23:43:59.744330
6929197,1028821,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,5,3.0,129.0,1.0,52.489159,13.317111,2016-10-09 21:46:29.612333
13994392,83460427,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,1.0,138.0,1.0,52.501703,13.310331,2016-10-09 22:55:07.404170
9116672,47504751,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.5,4,2.0,126.0,2.0,52.501544,13.299896,2016-10-10 01:07:52.978942
14677087,8005655,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,4,2.0,69.0,,52.507379,13.305658,2016-10-10 00:56:47.565178
10051143,12169953,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,0.0,29.0,2.0,52.486711,13.331412,2016-10-09 20:10:22.828863
5978434,2041054,Entire home/apt,,Charlottenburg-Wilmersdorf,27,4.5,4,2.0,131.0,2.0,52.505173,13.301147,2016-10-09 21:14:04.460557
13729054,24162058,Entire home/apt,,Charlottenburg-Wilmersdorf,8,5.0,2,0.0,113.0,1.0,52.506792,13.306158,2016-10-09 22:08:09.741877
5794350,30060373,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,44.0,14.0,52.488194,13.316545,2016-10-09 20:37:07.598396
5519851,1124543,Entire home/apt,,Charlottenburg-Wilmersdorf,15,5.0,5,3.0,183.0,2.0,52.498747,13.326478,2016-10-09 17:59:59.035844
14610794,90671435,Entire home/apt,,Charlottenburg-Wilmersdorf,4,4.5,2,1.0,115.0,2.0,52.500302,13.306986,2016-10-09 21:35:20.451216
12604906,9221280,Entire home/apt,,Charlottenburg-Wilmersdorf,8,5.0,4,2.0,78.0,1.0,52.503873,13.324401,2016-10-09 20:44:00.817259
5865163,30454663,Entire home/apt,,Charlottenburg-Wilmersdorf,5,5.0,5,2.0,79.0,2.0,52.495696,13.306891,2016-10-09 23:29:01.103413
3470884,10202977,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,3,1.0,58.0,8.0,52.496381,13.330242,2016-10-09 23:31:58.641252
10696077,55000366,Entire home/apt,,Charlottenburg-Wilmersdorf,20,5.0,2,2.0,79.0,1.0,52.491996,13.323148,2016-10-09 17:06:47.405837
5817836,5057479,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.5,6,3.0,150.0,3.0,52.498454,13.324053,2016-10-09 19:37:40.897477
4619320,23927964,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,1.0,184.0,3.0,52.477886,13.327494,2016-10-09 20:58:24.696235
3766476,19295022,Entire home/apt,,Tempelhof-Schöneberg,0,,5,2.0,87.0,7.0,52.476211,13.325236,2016-10-09 21:50:43.804748
3845956,7774382,Entire home/apt,,Charlottenburg-Wilmersdorf,7,5.0,5,3.0,149.0,2.0,52.473575,13.317394,2016-10-09 20:57:12.200190
15184325,96387648,Entire home/apt,,Tempelhof-Schöneberg,0,,4,1.0,91.0,3.0,52.465899,13.325573,2016-10-10 01:16:06.716788
3838061,8645793,Entire home/apt,,Charlottenburg-Wilmersdorf,11,4.0,5,1.0,68.0,3.0,52.487792,13.317298,2016-10-09 21:49:43.897028
8966000,46857286,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,3,1.0,114.0,1.0,52.497685,13.331011,2016-10-09 17:28:15.241668
13538308,46862329,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,2,1.0,80.0,3.0,52.468404,13.313973,2016-10-09 22:36:10.410452
9646114,34500911,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,5,1.0,93.0,2.0,52.504308,13.302759,2016-10-09 21:11:41.109358
9817676,14243842,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,2.0,102.0,2.0,52.496225,13.325478,2016-10-09 19:03:35.115826
913379,5317830,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.0,5,3.0,287.0,,52.472182,13.30985,2016-10-09 20:39:49.831250
14910673,21100265,Entire home/apt,,Steglitz-Zehlendorf,3,5.0,2,1.0,83.0,1.0,52.466145,13.321462,2016-10-10 00:33:56.509214
974539,5317830,Entire home/apt,,Charlottenburg-Wilmersdorf,6,3.5,2,1.0,172.0,1.0,52.473659,13.310483,2016-10-09 21:18:26.695926
9054091,39620197,Entire home/apt,,Tempelhof-Schöneberg,1,,4,2.0,80.0,4.0,52.474173,13.331201,2016-10-09 23:00:05.916460
10064570,15551060,Entire home/apt,,Charlottenburg-Wilmersdorf,3,5.0,2,1.0,80.0,1.0,52.478208,13.322207,2016-10-09 20:54:28.003491
2563181,13122577,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,0.0,115.0,1.0,52.495591,13.295928,2016-10-09 19:37:04.701142
8730807,45812828,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,2.0,288.0,7.0,52.499551,13.325179,2016-10-09 19:32:14.793980
9903550,50927670,Entire home/apt,,Charlottenburg-Wilmersdorf,9,5.0,4,2.0,150.0,2.0,52.498407,13.318147,2016-10-09 22:40:32.754405
3600046,18137976,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,2.0,115.0,1.0,52.48571,13.326557,2016-10-09 17:19:19.677768
7993748,20409739,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,5,1.0,112.0,2.0,52.50037,13.314783,2016-10-09 23:20:27.048859
4072095,21120177,Entire home/apt,,Charlottenburg-Wilmersdorf,42,4.5,5,0.0,107.0,2.0,52.500884,13.316338,2016-10-10 01:13:42.122074
9355863,14967763,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,138.0,7.0,52.490906,13.333527,2016-10-09 22:59:10.754846
177486,848965,Entire home/apt,,Charlottenburg-Wilmersdorf,16,4.5,3,1.0,68.0,2.0,52.478938,13.327158,2016-10-09 19:12:07.064336
15355446,97975495,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,6,1.0,115.0,2.0,52.487969,13.331835,2016-10-09 21:20:20.746800
12242101,14032378,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,45.0,6.0,52.489634,13.328696,2016-10-09 19:58:53.634885
6931794,36338745,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,6,3.0,345.0,3.0,52.503175,13.313272,2016-10-09 18:08:08.293177
2141544,9945761,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,2,1.0,93.0,4.0,52.504503,13.304379,2016-10-10 01:00:19.954630
8404505,44275086,Entire home/apt,,Charlottenburg-Wilmersdorf,25,4.5,6,3.0,173.0,2.0,52.506527,13.284409,2016-10-09 20:46:05.770079
7713626,40523129,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,4,2.0,58.0,1.0,52.498388,13.314869,2016-10-09 15:18:17.353233
7741605,32919335,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,6,3.0,115.0,2.0,52.478402,13.277947,2016-10-09 23:34:09.653916
9207008,16422166,Entire home/apt,,Charlottenburg-Wilmersdorf,6,5.0,3,1.0,53.0,3.0,52.479264,13.330253,2016-10-09 16:54:28.836529
6253084,32147403,Entire home/apt,,Charlottenburg-Wilmersdorf,21,4.5,4,2.0,104.0,2.0,52.501188,13.302826,2016-10-10 00:54:52.501598
8779456,26829749,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,4,2.0,91.0,1.0,52.4983,13.313353,2016-10-09 17:57:13.798036
2789944,5799305,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,2,1.0,104.0,3.0,52.480666,13.280135,2016-10-09 18:43:45.033519
2354413,2210302,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,1,0.0,97.0,7.0,52.500331,13.304457,2016-10-09 14:59:34.762869
7569863,21120177,Entire home/apt,,Charlottenburg-Wilmersdorf,29,4.5,5,0.0,101.0,2.0,52.500741,13.318179,2016-10-09 15:28:19.123184
7755206,11511696,Entire home/apt,,Charlottenburg-Wilmersdorf,12,4.5,6,2.0,186.0,2.0,52.507036,13.304826,2016-10-09 17:35:22.401306
12047301,64508896,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,5,2.0,133.0,3.0,52.492764,13.323052,2016-10-10 01:05:49.841391
6686117,25606296,Entire home/apt,,Charlottenburg-Wilmersdorf,5,4.5,2,1.0,58.0,1.0,52.501427,13.306435,2016-10-09 17:26:36.853874
11955458,63838688,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,6,1.0,152.0,3.0,52.503357,13.303006,2016-10-09 18:40:27.320059
5002209,13146225,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,12,3.0,288.0,1.0,52.47782,13.327378,2016-10-09 19:42:28.062833
12398605,3989235,Entire home/apt,,Charlottenburg-Wilmersdorf,7,5.0,4,2.0,101.0,2.0,52.505946,13.294443,2016-10-09 16:10:41.511450
946634,3809339,Entire home/apt,,Charlottenburg-Wilmersdorf,34,5.0,1,1.0,52.0,2.0,52.494854,13.319346,2016-10-09 18:54:07.452550
12319256,8744920,Entire home/apt,,Charlottenburg-Wilmersdorf,14,5.0,3,2.0,231.0,3.0,52.49723,13.315774,2016-10-09 23:43:57.383216
5204275,26921882,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,3,1.0,80.0,3.0,52.497451,13.29012,2016-10-09 19:31:50.319186
4885565,9258798,Entire home/apt,,Tempelhof-Schöneberg,1,,2,2.0,109.0,1.0,52.472002,13.329586,2016-10-09 15:46:15.283716
12492869,33605113,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,2,1.0,69.0,7.0,52.485709,13.321154,2016-10-09 23:27:32.554079
7314409,19502982,Entire home/apt,,Tempelhof-Schöneberg,8,4.5,4,2.0,115.0,2.0,52.484553,13.352426,2016-10-09 19:17:25.127683
3811596,16447802,Entire home/apt,,Tempelhof-Schöneberg,4,3.5,5,2.0,81.0,3.0,52.482644,13.348129,2016-10-09 19:46:23.298223
12088433,12270473,Entire home/apt,,Tempelhof-Schöneberg,0,,5,4.0,231.0,6.0,52.475874,13.377594,2016-10-09 16:56:09.104008
11474910,60378220,Entire home/apt,,Tempelhof-Schöneberg,2,,2,1.0,40.0,4.0,52.483834,13.382788,2016-10-09 18:07:10.909735
250729,1311309,Entire home/apt,,Tempelhof-Schöneberg,0,,6,2.0,76.0,3.0,52.46911,13.347248,2016-10-09 22:12:44.944171
1325085,4409582,Entire home/apt,,Tempelhof-Schöneberg,89,5.0,2,1.0,80.0,6.0,52.484851,13.347614,2016-10-09 15:48:48.656942
11565058,57743601,Entire home/apt,,Tempelhof-Schöneberg,4,5.0,3,2.0,138.0,2.0,52.480325,13.346934,2016-10-09 23:39:43.481223
14721560,6219096,Entire home/apt,,Tempelhof-Schöneberg,0,,3,2.0,46.0,14.0,52.468153,13.342556,2016-10-09 22:47:44.174362
11579227,61209463,Entire home/apt,,Tempelhof-Schöneberg,0,,5,1.0,69.0,3.0,52.480832,13.349712,2016-10-10 00:10:35.184026
4571184,6370284,Entire home/apt,,Tempelhof-Schöneberg,10,4.0,1,1.0,45.0,7.0,52.484609,13.350015,2016-10-09 15:56:17.673614
4489715,3900560,Entire home/apt,,Tempelhof-Schöneberg,2,,1,0.0,58.0,5.0,52.484277,13.355237,2016-10-09 20:31:06.772118
7199785,24726292,Entire home/apt,,Tempelhof-Schöneberg,1,,4,2.0,92.0,1.0,52.48513,13.358599,2016-10-09 22:51:25.639715
7230638,37859864,Entire home/apt,,Tempelhof-Schöneberg,1,,4,2.0,103.0,5.0,52.483621,13.381008,2016-10-09 22:31:00.784628
4215500,3833338,Entire home/apt,,Tempelhof-Schöneberg,29,5.0,5,1.0,178.0,3.0,52.484243,13.35144,2016-10-09 16:40:34.839220
315533,1620743,Entire home/apt,,Tempelhof-Schöneberg,23,5.0,3,1.0,62.0,1.0,52.484931,13.360394,2016-10-09 14:15:24.587288
5307664,27491914,Entire home/apt,,Tempelhof-Schöneberg,4,4.5,5,2.0,58.0,1.0,52.483636,13.344338,2016-10-09 20:26:15.322094
10587054,8787480,Entire home/apt,,Tempelhof-Schöneberg,5,4.5,2,1.0,34.0,1.0,52.480236,13.348463,2016-10-09 23:12:50.469267
6441335,24627858,Entire home/apt,,Tempelhof-Schöneberg,6,4.5,3,1.0,58.0,1.0,52.478914,13.347088,2016-10-09 18:15:19.123151
14379175,2732569,Entire home/apt,,Tempelhof-Schöneberg,2,,3,0.0,64.0,4.0,52.483912,13.357076,2016-10-09 23:46:55.023074
2580510,13215684,Entire home/apt,,Tempelhof-Schöneberg,0,,3,1.0,75.0,6.0,52.483315,13.359884,2016-10-09 18:56:59.711345
14485327,8428957,Entire home/apt,,Tempelhof-Schöneberg,1,,4,2.0,104.0,7.0,52.480698,13.349649,2016-10-09 15:55:48.845724
399386,472567,Entire home/apt,,Tempelhof-Schöneberg,5,5.0,4,1.0,79.0,4.0,52.483067,13.361069,2016-10-09 19:24:09.517797
6518926,34081934,Entire home/apt,,Tempelhof-Schöneberg,1,,2,1.0,35.0,4.0,52.467221,13.343291,2016-10-09 14:59:54.572127
10050524,14219697,Entire home/apt,,Tempelhof-Schöneberg,0,,4,0.0,29.0,2.0,52.48369,13.354602,2016-10-09 23:09:53.409175
